Node Number = 13444
403848.582932 3950128.261425 1.567041
392385.085608 3954005.501252 1.904787
392244.268614 3954003.210975 1.913677
393675.424304 3955447.089785 3.656340
393716.875167 3955581.761119 3.606873
393637.096856 3955281.446184 3.715454
400431.824001 3954803.594823 1.383154
400261.565656 3954739.678111 1.395699
403761.746855 3950211.350184 1.521740
403711.963541 3950101.118582 1.485691
403758.767642 3950324.706065 1.545935
404004.095961 3950237.588074 1.624284
403855.957718 3950260.002394 1.602335
392341.853875 3953796.212368 1.844792
392210.623767 3953845.759575 1.839592
392276.550080 3953556.658396 1.860040
393759.039099 3955343.158841 3.600127
393787.224886 3955470.349670 3.534950
393788.700540 3955232.602008 3.652157
393759.504399 3955103.958170 3.752515
400383.419728 3954646.016811 1.434600
400197.167389 3954472.486068 1.473342
400210.536970 3954317.055491 1.570045
403658.630357 3950378.176814 1.463454
403633.462640 3950242.664507 1.443231
403736.212698 3950457.937114 1.585663
403906.594889 3950398.108649 1.634824
392144.515619 3953596.199745 1.872990
392224.965157 3953412.170960 1.950848
393894.132292 3954927.571090 3.908185
393906.750030 3955284.309195 3.589052
393881.113265 3955150.140386 3.679773
393916.425453 3955042.471170 3.804175
400348.706703 3954246.883728 1.574031
400221.119820 3954159.473883 1.680705
403611.488072 3950481.133747 1.477726
403553.220896 3950384.444391 1.390950
403673.403092 3950590.717718 1.625671
403808.393284 3950574.783118 1.667898
392093.180773 3953460.857638 2.018609
392127.528966 3953237.805614 2.092055
393970.168749 3954838.361807 4.047243
394013.191759 3954943.324900 3.952002
394034.187281 3955087.364191 3.771822
400358.816112 3954087.411984 1.731983
400229.765891 3954001.032097 1.785189
403547.115497 3950600.144814 1.517690
403500.346216 3950475.383995 1.403719
403603.173345 3950717.558608 1.659232
403734.036431 3950712.751849 1.697150
392012.661571 3953322.788592 2.147175
392018.812487 3953099.540134 2.177698
394116.180310 3954651.116204 4.079848
394125.384656 3954812.562998 4.076101
394138.853703 3954951.621255 3.982643
400281.835867 3953847.174343 1.814895
400435.241426 3953862.565947 1.801803
403477.195370 3950719.134424 1.568057
403417.087686 3950616.943140 1.454178
403529.441064 3950832.421330 1.676926
403657.849185 3950850.184353 1.707167
391895.861050 3953183.398530 2.183561
391849.501418 3952892.994475 2.158757
394224.293408 3954505.040637 4.009387
394246.999626 3954669.338958 4.073288
394266.917416 3954821.619019 4.076801
400381.215145 3953718.143436 1.810596
400639.913976 3953702.872331 1.819206
403416.296082 3950812.051448 1.618007
403350.059058 3950735.689871 1.533533
403433.490728 3950936.295798 1.678582
403588.641759 3950959.306190 1.694044
391712.054133 3952952.280013 2.129191
391738.338252 3952770.100391 2.083432
394298.023214 3954411.100553 3.924272
394350.512181 3954537.178933 4.009187
394398.712046 3954688.519832 4.066151
394370.136728 3954316.075124 3.821255
400586.815460 3953537.025348 1.864754
400759.811273 3953589.527404 1.920600
403291.294112 3950836.717934 1.636456
403307.232676 3950992.760373 1.684410
403389.722200 3951056.050497 1.675111
403511.806362 3951064.767214 1.668106
391482.668591 3952720.145722 2.077607
391608.960434 3952644.448429 2.051487
394435.537514 3954416.927613 3.923634
394488.373404 3954315.646495 3.782578
394499.508130 3954532.149500 3.996234
394443.944465 3954219.291358 3.626427
400875.129352 3953473.460940 2.082309
400774.765819 3953361.469145 2.042729
400903.815483 3953289.827683 2.173405
403145.271088 3951013.695526 1.696464
403276.386043 3951121.044985 1.673739
403419.695560 3951165.386273 1.644395
391381.251297 3952602.323709 2.118321
391510.782091 3952559.103181 2.112378
394585.576333 3954236.521974 3.535770
394606.672009 3954389.418840 3.782620
394552.042263 3954074.790729 3.332984
401063.383212 3953221.745504 2.193062
400964.489093 3953171.024939 2.233042
400841.313206 3953221.440857 2.192823
401058.761992 3953082.896482 2.214824
403145.043835 3951149.103271 1.726016
403042.314930 3951118.852772 1.781421
403200.906187 3951227.363471 1.701405
403326.830385 3951242.959881 1.653612
402913.249357 3951198.079920 1.912494
391230.024037 3952395.414796 2.187975
391284.208456 3952255.816334 2.235999
394693.250696 3954133.477419 3.190589
394729.175249 3954286.510600 3.386230
394668.067493 3953972.034018 3.041952
401210.769329 3953007.904914 2.119650
400955.173357 3953039.216336 2.195056
401099.997134 3952974.593325 2.140928
401191.979278 3952900.371794 2.020743
403060.341614 3951264.561778 1.824508
403195.929920 3951359.149973 1.752082
402919.328252 3951328.762040 1.974479
402790.695395 3951298.287595 2.005890
391127.677648 3952231.086502 2.309960
391183.102947 3952085.340706 2.369129
394794.633434 3954056.615098 2.978040
394830.008974 3954174.395655 3.055738
394834.385362 3953944.068076 2.925304
394740.912569 3953833.552392 2.903850
401303.407047 3952887.765324 1.946853
401262.420384 3952789.017979 1.909784
401083.303385 3952842.579636 2.030560
403005.620011 3951470.626161 1.922467
402826.734907 3951412.257736 2.005709
402687.882341 3951408.430252 1.970581
391071.274339 3951828.084211 2.449779
390925.226898 3951837.702798 2.429932
394893.464282 3953828.453818 2.885742
394947.454331 3954059.103289 2.894399
394961.779662 3953914.653842 2.889059
394966.069616 3953724.956707 2.795521
394820.166738 3953738.349197 2.787290
401406.692771 3952777.584571 1.875676
401366.641595 3952669.411833 1.910239
401222.500701 3952656.398867 1.927962
402730.149213 3951555.186658 1.928363
402579.570825 3951513.795912 1.857375
390967.723318 3951588.506080 2.457289
390859.997475 3951661.212141 2.427968
395037.472233 3953815.146297 2.871829
395096.122794 3953926.500271 2.846612
395092.315435 3953712.006843 2.815429
395052.700774 3953615.792908 2.666797
394900.299187 3953639.994555 2.635348
401514.745006 3952684.914428 1.925468
401699.418678 3952561.830830 1.912509
401453.430103 3952566.546055 1.985086
401340.061708 3952542.012719 1.971042
402542.552634 3951656.877140 1.817967
402422.141873 3951560.698251 1.780465
390893.338614 3951409.637713 2.385512
390753.799635 3951412.691376 2.324590
395215.082451 3953784.310261 2.803080
395190.252531 3953619.830644 2.725090
395146.687138 3953503.014582 2.583121
395020.582470 3953494.957624 2.510033
401864.995664 3952411.176366 1.857689
401591.562881 3952485.961174 1.980252
401734.887055 3952399.846092 1.921302
401454.140494 3952450.432589 2.018520
401958.734717 3952302.799713 1.826161
402412.001494 3951740.031209 1.789843
402285.742087 3951630.240419 1.775072
390799.108701 3951237.120706 2.261910
390649.983867 3951239.664335 2.212516
395350.231551 3953607.643573 2.710356
395284.499312 3953496.219456 2.671404
395232.387609 3953393.722804 2.600816
395099.701265 3953397.567240 2.488135
402038.180509 3952196.044651 1.850564
401825.698820 3952288.062826 1.888046
401692.761623 3952252.202133 1.976107
401913.435909 3952207.712122 1.869258
402318.936868 3951884.056828 1.857197
402274.543459 3951749.998780 1.818189
402108.233022 3952090.603404 1.903810
390685.622786 3951066.689782 2.188503
390561.766886 3951126.145372 2.190567
395416.965599 3953475.744317 2.672579
395370.472916 3953377.364290 2.685035
395313.549548 3953286.934753 2.671958
395179.416675 3953301.239742 2.563474
401955.187699 3952097.012186 1.933694
401789.378057 3952154.643631 1.950735
402136.230458 3951921.436415 1.929511
402168.136583 3951798.950537 1.895388
402018.151029 3951966.142485 1.990377
390619.400194 3950988.678126 2.221924
390471.069383 3951008.855874 2.256408
395522.375311 3953350.147445 2.675720
395453.061971 3953261.420490 2.713915
395386.524338 3953183.896346 2.722489
395259.435086 3953203.968023 2.661710
401863.748037 3951966.930969 2.005076
402067.696724 3951867.431928 1.957090
401977.810622 3951853.443070 1.991670
390408.017914 3950905.392411 2.317054
390542.228337 3950872.988752 2.308365
395598.539211 3953259.723780 2.689466
395526.912014 3953110.459897 2.743933
395379.664726 3953056.701181 2.740277
395634.053991 3952991.347676 2.797167
401904.043445 3951733.693521 1.869173
402035.414515 3951733.018285 1.745524
390359.914304 3950733.442946 2.338919
390480.611505 3950629.080524 2.328142
395751.654161 3953078.997832 2.736952
395742.753295 3952943.280989 2.830798
395484.887438 3952941.138591 2.844440
395664.063435 3952882.864493 2.904037
401966.936606 3951588.101385 1.419521
402118.733490 3951631.121639 1.169311
402161.228268 3951461.608717 0.742094
390342.581901 3950523.523187 2.310541
390493.285271 3950458.391851 2.283248
395864.792420 3952941.375122 2.861344
395799.203223 3952821.821925 3.004286
395659.421098 3952716.736622 3.010648
402012.944823 3951433.546917 0.768535
402183.998492 3951295.720832 0.435366
390377.876989 3950366.518945 2.267133
390534.957119 3950310.580411 2.269803
395943.093260 3952849.340788 3.046404
395907.232126 3952731.776102 3.132390
395813.066982 3952687.383766 3.109682
395779.748076 3952570.098144 3.019508
402252.963810 3951144.918376 0.218375
402107.811311 3951146.608824 0.275602
390421.567218 3950220.701963 2.303174
390687.189836 3950083.186549 2.364998
396061.066692 3952703.847997 3.132444
395919.731302 3952596.488645 3.047332
395854.847926 3952479.026880 2.810446
396048.456528 3952546.739723 3.049179
402207.231599 3951000.036364 0.126610
402083.002443 3950926.024128 0.104099
390596.763258 3949967.192087 2.447694
390851.388215 3949758.501914 2.540861
396178.154359 3952557.496385 3.117781
395973.700689 3952456.552198 2.806411
395920.771805 3952395.081794 2.627271
396109.630117 3952419.315853 2.962668
402154.255864 3950817.935927 0.069123
402011.899203 3950751.009718 0.059792
390718.194658 3949713.672132 2.616159
390821.266025 3949602.127766 2.679953
396253.794817 3952460.428053 3.152643
396211.137176 3952324.735200 3.076327
395988.767377 3952302.662864 2.684741
396113.399230 3952286.600679 2.845682
402048.105024 3950637.110375 0.053076
401908.733922 3950598.459021 0.051226
390630.817505 3949473.183244 2.683052
390785.462355 3949451.397387 2.705831
396375.759645 3952262.252521 3.256233
396323.316683 3952129.035526 3.264633
396203.103137 3952195.081671 2.994281
396054.358520 3952191.209946 2.732322
401948.815922 3950451.190926 0.050313
401805.592157 3950430.417418 0.050098
390522.260049 3949332.900485 2.632115
390639.628834 3949237.139456 2.643181
396456.898870 3952113.559267 3.439150
396442.399405 3951947.974132 3.419175
396341.535356 3952006.128198 3.261688
396239.286437 3952068.158427 3.044961
396104.464086 3952103.584217 2.837100
401830.117372 3950269.350710 0.050018
401689.644718 3950277.371944 0.050004
390436.196509 3949188.757278 2.599059
390545.596166 3949086.952768 2.606107
396565.086413 3951913.930173 3.478214
396485.181005 3951835.175011 3.316022
396363.296164 3951871.079941 3.132106
396224.013906 3951906.964656 2.959992
401686.422299 3950059.693697 0.050000
401550.394742 3950082.359903 0.050000
390333.287153 3949018.562728 2.614144
390465.873467 3948952.490397 2.641077
396609.780397 3951815.575093 3.373407
396525.335797 3951717.398045 3.180251
396405.188217 3951745.095323 2.959917
396281.459606 3951785.145193 2.836901
401585.264669 3949951.925139 0.050000
401439.180464 3949950.027443 0.050000
390264.620089 3948878.081627 2.663540
390379.515362 3948785.588542 2.683488
396645.695593 3951719.521810 3.302945
396562.394069 3951573.533115 3.140693
396443.775139 3951615.490548 2.852659
396332.082119 3951646.285765 2.695341
401417.849981 3949743.718445 0.050000
401299.362203 3949796.447251 0.050000
390221.582375 3948724.111090 2.684885
390330.194351 3948622.011522 2.699829
396711.597587 3951468.718395 3.346931
396575.593627 3951421.000048 3.176933
396472.367783 3951499.072894 2.881263
396365.282957 3951511.560520 2.685912
401307.344188 3949631.735161 0.050000
401154.997529 3949583.729047 0.050000
390229.732319 3948523.932291 2.689058
390066.451039 3948429.436610 2.626123
390324.952573 3948465.659463 2.696268
396738.805344 3951330.456498 3.491259
396645.357045 3951182.214158 3.483006
396553.604843 3951280.441938 3.172648
396414.793020 3951373.782192 2.869741
401131.467070 3949430.596061 0.050000
400991.732975 3949482.592363 0.050000
389960.390314 3948287.457621 2.454473
389941.780612 3948129.396782 2.336269
390205.478967 3948378.445355 2.663390
390100.892281 3948298.582885 2.578612
390067.465123 3948173.101026 2.493008
390306.168713 3948328.587682 2.660481
396763.000317 3951107.683493 3.675543
396637.705512 3951048.572791 3.418824
396533.669127 3951143.918569 3.068077
396413.410908 3951231.284844 2.850857
400981.827442 3949351.090802 0.050000
400844.626795 3949424.313525 0.050000
389815.543408 3948199.777200 2.260626
389835.647623 3948032.120972 2.185510
390204.675761 3948224.476314 2.606244
390332.794876 3948196.020409 2.609037
396766.028072 3950900.909400 3.624146
396659.704026 3950813.213886 3.448708
396593.651653 3950925.781873 3.197515
396524.528341 3951030.932601 2.946043
396427.408913 3951090.067949 2.733854
400738.592946 3949309.186582 0.050000
400604.230118 3949379.721121 0.050000
389703.753902 3948087.117896 2.129244
389793.401138 3947883.488023 2.089492
390383.213941 3947944.090985 2.609463
390215.029534 3948088.921687 2.589181
396755.614833 3950715.616455 3.629243
396639.487686 3950709.021299 3.313567
396543.738515 3950814.742660 2.935611
396430.206753 3950946.323871 2.712395
400468.948288 3949364.648783 0.050000
400522.139627 3949278.348817 0.050000
400346.627090 3949358.288882 0.050000
389644.672409 3947907.633947 2.070167
389719.778193 3947752.155659 2.070793
390429.218760 3947810.872077 2.714355
390339.755872 3947821.289409 2.661606
390392.438405 3947710.679165 2.767875
390231.753263 3947945.154610 2.616626
396742.296511 3950623.532950 3.493669
396618.018458 3950599.941738 3.145211
396517.555038 3950687.082897 2.721519
396421.827724 3950807.035198 2.493730
400339.704416 3949240.185051 0.050000
400062.042980 3949337.242202 0.050000
389573.348430 3947755.955515 2.093747
389637.508667 3947613.231187 2.121520
390536.941827 3947657.007131 2.902562
390657.018266 3947531.151380 3.060431
390394.120833 3947568.577652 2.900119
390262.155675 3947695.651985 2.743408
382972.657929 3933357.042292 2.741068
396726.587571 3950531.494109 3.352244
396591.353142 3950483.883845 3.037211
396490.831188 3950564.638455 2.583416
396391.427069 3950627.121010 2.319261
399905.052621 3949297.089697 0.050000
400024.433265 3949190.170878 0.050000
389488.710606 3947611.851400 2.187839
389557.815291 3947470.545296 2.182576
390517.254514 3947486.877627 3.061525
390637.112222 3947385.023393 3.136209
390384.945362 3947410.889844 3.041737
390270.989138 3947450.364056 2.910086
390978.539697 3945743.840263 2.050599
391101.295702 3945658.088976 2.036715
390892.274094 3945621.082966 2.068987
383078.554747 3933260.333486 2.726691
383162.038569 3933382.682548 2.690767
396694.104043 3950390.129492 3.266233
396557.903252 3950362.363503 2.987964
396460.674417 3950454.739031 2.522147
396365.958936 3950535.065262 2.228789
399736.231070 3949257.180363 0.050000
399867.070194 3949152.492444 0.050000
389164.629301 3947300.608101 2.329054
389468.959546 3947339.181965 2.257839
390493.388598 3947368.620217 3.158942
390377.582136 3947278.662287 3.152920
390256.335222 3947312.240505 3.065208
391018.859276 3945565.109229 2.054145
391159.628468 3945493.716053 2.037674
390927.525461 3945473.128649 2.071122
391179.070840 3945307.551663 2.049641
391148.698448 3945158.939751 2.059412
383259.757719 3933279.538995 2.642263
383356.080136 3933434.070168 2.503248
396656.829373 3950257.833693 3.228439
396518.801804 3950242.234539 2.977974
396425.657233 3950345.363706 2.505773
396332.343132 3950437.122533 2.198705
399551.161370 3949191.013465 0.050000
399585.006790 3949059.229112 0.050000
389026.004975 3947250.846144 2.438661
389094.144842 3947158.892080 2.421462
389262.945670 3947187.496968 2.366363
388978.269737 3947080.712194 2.481789
390455.924637 3947143.989174 3.308105
390297.316219 3947157.574025 3.375662
391053.893915 3945400.801603 2.035599
391052.499447 3945272.204606 2.035162
390962.787233 3945165.992037 2.003853
383484.952889 3933403.167472 2.314224
383412.655841 3933302.323060 2.467998
383514.908486 3933502.194673 2.181345
396614.472546 3950131.321757 3.236569
396472.751126 3950120.827351 3.012461
396385.198115 3950235.700562 2.519568
396299.023487 3950340.025153 2.200827
399412.836387 3949124.281257 0.050000
399436.584209 3948982.755483 0.050000
388836.525488 3947057.713424 2.523109
389038.871503 3946974.800060 2.481411
388895.799288 3946961.311834 2.529734
388792.914481 3946914.809006 2.587039
390462.578640 3946993.240649 3.847884
390340.574742 3946899.319534 4.150642
390838.544479 3945212.409183 1.856502
390918.047268 3945327.740887 1.874485
383613.502622 3933453.653613 2.026130
383527.616293 3933323.598116 2.203050
383634.993280 3933563.912785 1.863788
396559.898074 3949990.082572 3.300000
396421.216713 3950001.611563 3.098626
396336.920510 3950124.016453 2.571436
396258.035558 3950241.739208 2.229148
399233.961346 3948964.047824 0.050000
399329.311075 3948839.824192 0.050000
388707.064096 3946959.698781 2.654820
388692.769536 3946816.795727 2.743426
388832.412764 3946778.527006 2.617804
390547.703423 3946402.052162 6.541599
390477.101634 3946679.997244 5.229827
390338.781796 3946745.205236 4.945490
390764.059967 3945305.342079 1.585472
390804.161387 3945437.200207 1.587533
390730.678558 3945142.605618 1.244698
383759.541078 3933525.179372 1.768734
383759.001604 3933403.873559 1.911796
383789.976358 3933654.338257 1.699599
396514.899601 3949897.139416 3.397074
396366.789607 3949880.915809 3.207868
396276.042326 3949996.691328 2.671584
396208.280358 3950147.531831 2.296656
399172.717165 3948811.081287 0.050000
399259.775853 3948687.130007 0.050000
388553.827976 3946849.286807 2.903587
388574.745353 3946718.015869 3.034105
388695.651066 3946680.440474 2.853397
390587.715925 3946245.531477 7.089454
390442.109513 3946318.884762 7.223945
390392.632311 3946452.905118 6.693012
390341.637300 3946589.764161 5.970892
390494.901360 3946112.096978 7.235500
390636.657907 3946100.167753 6.995046
390632.691842 3945220.886921 1.301770
390641.209857 3945331.816124 1.378326
390557.760508 3945137.361011 1.221235
390514.620453 3945009.742976 1.215497
383879.557779 3933598.416664 1.706059
383880.213417 3933476.885085 1.758558
383929.795919 3933737.126378 1.763528
420864.070990 3936379.928211 2.931323
396326.031922 3949762.817307 3.277806
396463.194380 3949802.679311 3.447989
396199.352121 3949824.559978 2.801512
396123.694706 3950001.516182 2.404984
399134.330760 3948654.684123 0.050000
399223.601995 3948558.993860 0.050000
388433.228837 3946751.760628 3.304942
388470.995422 3946620.641502 3.442507
388601.998613 3946589.173479 3.181110
390390.640743 3946191.761890 7.632120
390291.855118 3946302.176581 7.696140
390255.385146 3946424.559500 7.226664
390352.290450 3946041.145790 7.664694
390507.200555 3945981.881341 7.210351
390481.324376 3945228.437913 1.205954
390429.485871 3945085.134969 1.154761
384038.260922 3933598.557057 1.811485
384077.143615 3933740.530263 1.900808
384159.980159 3933817.918043 2.026216
384033.995964 3933841.478383 1.929840
420695.860565 3936437.862471 2.980144
420810.875554 3936535.205969 2.922187
420630.231076 3936320.604332 3.066967
416209.124791 3930164.921576 0.050000
416336.699463 3930225.271697 0.050000
396215.252238 3949641.144597 3.068117
396385.570131 3949664.789779 3.336812
396079.066350 3949682.799646 2.718403
396008.585668 3949806.041007 2.500594
396075.908947 3949527.984709 2.889920
399101.891726 3948470.427948 0.050000
399191.763592 3948353.010763 0.050000
388312.346752 3946643.676166 3.988292
388288.957947 3946514.639214 4.552382
388395.946930 3946520.637853 4.002533
388507.706049 3946500.588511 3.530852
388616.458245 3946351.134308 3.476114
390174.970138 3946130.741948 8.212026
390095.390201 3946294.211675 8.113256
390178.624686 3945937.448764 8.070596
390367.404438 3945892.949881 7.609000
390319.285725 3945122.653669 1.096777
390274.695428 3944987.283406 1.065608
384268.461696 3933844.885559 2.121293
384223.684740 3933707.574461 2.017594
384346.573617 3933930.283572 2.166044
384196.614299 3933955.123820 2.101711
420544.080184 3936423.993659 3.143086
420630.044392 3936529.584290 3.030632
420440.300568 3936303.624239 3.322803
416323.099380 3930325.774264 0.050000
416511.550036 3930550.530010 0.050000
396075.544164 3949387.771281 2.964472
396225.581671 3949383.920680 3.099109
395966.842185 3949322.496694 2.888517
395896.231049 3949614.271990 2.655466
395963.779720 3949458.005047 2.822985
399053.968555 3948197.173639 0.050000
399200.389668 3948167.457014 0.050000
388236.191587 3946438.467236 5.188752
388157.760902 3946547.490160 4.884558
388342.543753 3946422.926630 4.810461
388453.132228 3946421.357564 4.133661
388988.946105 3946118.584060 2.036594
389981.415392 3945984.340454 8.571248
389934.571672 3946164.119403 8.588425
390009.408510 3945814.243679 8.374178
390186.257059 3945761.278327 7.981942
389857.293348 3945857.656998 8.748455
390157.215407 3945018.405912 1.050335
390113.420362 3944895.526915 1.050062
384415.455319 3933813.530542 2.103446
384478.279463 3933933.117021 2.082271
384414.856038 3934014.495348 2.151789
384305.775178 3934020.552346 2.163930
420415.936818 3936430.781182 3.310241
420339.003968 3936389.951879 3.485858
420452.107098 3936521.509569 3.211375
420298.172459 3936295.914827 3.674542
416485.585864 3930634.966965 0.050000
416582.198287 3930724.081504 0.050000
396145.609582 3949246.452259 2.923581
395970.108944 3949176.348453 2.845916
395841.639186 3949228.904291 2.855427
395804.373161 3949437.503727 2.783633
395866.031185 3949059.599362 2.779297
399110.943886 3948068.996719 0.050000
399253.435544 3947990.006349 0.050000
393658.324705 3944124.237984 2.064516
393637.776782 3944277.605780 1.988393
388268.010113 3946334.791760 5.690945
388123.685465 3946372.490341 5.803775
388413.024067 3946307.668436 5.367263
388304.542737 3946231.156000 6.115550
388856.515773 3946135.700965 2.123639
388901.631241 3946023.572095 2.230984
390040.431791 3944732.490179 1.092509
389733.622014 3946001.840734 8.881359
389860.871696 3945723.865673 8.681767
389991.986995 3945620.877826 8.400307
389701.148538 3945763.998888 8.986887
389970.418914 3944878.044256 1.096424
384566.698167 3933850.304264 1.943972
384605.798043 3933948.013794 1.888290
384520.295368 3934042.077480 2.035913
384423.356155 3934146.448147 2.101834
420236.417776 3936404.612165 3.834771
420304.193088 3936514.828681 3.495672
420180.941643 3936289.786726 4.209685
416542.924217 3930865.141071 0.050000
416649.456757 3930952.092067 0.050000
396030.421731 3949024.293198 2.663777
395872.409945 3948909.421014 2.560258
395740.622863 3949092.199831 2.859513
395701.857021 3949285.281333 2.848918
395740.982972 3948926.433329 2.742225
399194.322215 3947872.735511 0.050000
399316.964315 3947839.662523 0.050000
408607.181155 3950312.308900 0.077822
408452.902618 3950297.081423 0.082975
393827.621698 3943991.528694 2.154621
393817.753058 3944162.352813 2.136018
393765.560593 3944270.148117 2.044314
393737.712532 3944383.126843 1.988226
388188.073286 3946236.045134 6.381383
388058.164293 3946228.524670 6.521113
388251.150767 3946130.204478 6.608579
388402.455350 3946147.072398 6.126189
388728.790590 3946049.484289 2.542048
388829.689289 3945925.611562 2.849094
389917.603446 3944734.880463 1.156204
389933.948395 3944601.282181 1.177683
389437.740716 3945815.956802 9.156980
389744.519782 3945562.555378 8.945972
389572.842447 3945622.125580 9.215663
389834.330968 3944808.635194 1.250925
384687.605723 3933850.594374 1.718078
384736.977464 3933964.488947 1.699370
384644.932538 3934047.503582 1.876188
384554.550664 3934162.889595 1.957996
420098.526112 3936409.969946 4.527789
420197.669403 3936527.223362 4.019810
420076.786712 3936285.795813 4.862341
416577.500270 3931022.283888 0.050000
416688.995414 3931225.944948 0.050000
395943.713567 3948792.466959 2.343388
395780.897910 3948744.315383 2.435323
395552.601071 3948960.784381 2.858075
395633.333282 3948792.284634 2.743452
399228.359136 3947711.499637 0.050000
399349.242444 3947696.268358 0.050001
408520.365678 3950191.871245 0.099739
408381.169979 3950159.414138 0.123602
393990.727265 3944009.674692 2.153691
394152.908557 3944027.778189 2.022068
394313.915805 3944045.513922 1.880522
393942.924439 3944147.712991 2.197104
393894.333246 3944278.139110 2.153156
393847.461350 3944395.429228 2.068142
394403.153636 3944127.508059 1.840857
388122.886325 3946119.106379 6.829404
387996.701632 3946098.179144 6.845820
387879.531852 3946031.400676 6.982303
388186.565439 3946033.682463 6.945023
388302.381130 3946014.167483 6.547748
388427.487471 3945973.497095 5.996880
388634.344810 3945961.800344 3.643417
388721.257102 3945831.428771 3.773313
389808.886344 3944653.952581 1.327545
389782.541847 3944488.069751 1.360658
389282.464650 3945692.003399 9.233852
389388.983652 3945577.149822 9.316824
389591.821287 3945390.972658 9.334573
389707.994514 3944727.152478 1.629366
384807.280750 3933845.473314 1.563082
384869.205968 3933975.300246 1.614654
384807.041350 3934120.051482 1.766835
419969.963006 3936371.045338 5.130712
419971.622103 3936458.843279 5.022286
420056.282489 3936532.486951 4.634403
419847.366145 3936275.700671 5.338834
416594.566758 3931236.738842 0.050000
416700.108234 3931377.168231 0.050000
